budget_per_group,method,replication,panel_mean_estimate
200,oracle_tail,147,1.872807476669736
200,oracle_tail,148,1.8727068530869169
200,oracle_tail,149,1.872685461020865
200,oracle_tail,150,1.8725894150491766
200,oracle_tail,151,1.8726689058571335
200,oracle_tail,152,1.8726065716919604
200,oracle_tail,153,1.8725727972317534
200,oracle_tail,154,1.8724668326209266
200,oracle_tail,155,1.8726791155970002
200,oracle_tail,156,1.8725923889230618
200,oracle_tail,157,1.8727681086359846
200,oracle_tail,158,1.8726170455439208
200,oracle_tail,159,1.872636206157513
200,oracle_tail,160,1.8724284169305125
200,oracle_tail,161,1.8726463117957823
200,oracle_tail,162,1.8725505270426135
200,oracle_tail,163,1.8726823825330847
200,oracle_tail,164,1.872679934921916
200,oracle_tail,165,1.872800199145515
200,oracle_tail,166,1.8726642299272536
200,oracle_tail,167,1.8725567182396903
200,oracle_tail,168,1.8726023814104282
200,oracle_tail,169,1.8725885042439734
200,oracle_tail,170,1.8725551711629547
200,oracle_tail,171,1.872608602899716
200,oracle_tail,172,1.8725951339301046
200,oracle_tail,173,1.8728005018128004
200,oracle_tail,174,1.8726429361799504
200,oracle_tail,175,1.8725894150491766
200,oracle_tail,176,1.8727945824388557
200,oracle_tail,177,1.8724781059862239
200,oracle_tail,178,1.8725545976379223
200,oracle_tail,179,1.8726289681538688
200,oracle_tail,180,1.8724877832149824
200,oracle_tail,181,1.872634088445879
200,oracle_tail,182,1.8726915751049789
200,oracle_tail,183,1.872509049668402
200,oracle_tail,184,1.8725549195828035
200,oracle_tail,185,1.8725122144918527
200,oracle_tail,186,1.8726787618425809
200,oracle_tail,187,1.8725945951047445
200,oracle_tail,188,1.8725940909790566
200,oracle_tail,189,1.8726689525900226
200,oracle_tail,190,1.8726886178280282
200,oracle_tail,191,1.8726128293982485
200,oracle_tail,192,1.8725974405681989
200,oracle_tail,193,1.8726174706284555
200,oracle_tail,194,1.8726860624999169
200,oracle_tail,195,1.8725748831338496
200,oracle_tail,196,1.8727192981347633
200,oracle_tail,197,1.872541344140691
200,oracle_tail,198,1.872614880600672
200,oracle_tail,199,1.872652792165398
200,oracle_tail,200,1.8727512585160062
200,oracle_tail,201,1.8727270493335715
200,oracle_tail,202,1.872672000010605
200,oracle_tail,203,1.8726189803020323
200,oracle_tail,204,1.872641575748257
200,oracle_tail,205,1.872543698701427
200,oracle_tail,206,1.8725993057342967
200,oracle_tail,207,1.8726892549721377
200,oracle_tail,208,1.8726648603257094
200,oracle_tail,209,1.872603442838816
200,oracle_tail,210,1.872640950845728
200,oracle_tail,211,1.872633584320191
200,oracle_tail,212,1.8726437555048667
200,oracle_tail,213,1.8726855112666343
200,oracle_tail,214,1.8725873638467534
200,oracle_tail,215,1.8727113121363181
200,oracle_tail,216,1.872562771597442
200,oracle_tail,217,1.8725390574712193
200,oracle_tail,218,1.8723432072416282
200,oracle_tail,219,1.8726039469645042
200,oracle_tail,220,1.872574379008162
200,oracle_tail,221,1.872546582214838
200,oracle_tail,222,1.8727741938032747
200,oracle_tail,223,1.8724725515018545
200,oracle_tail,224,1.8727731823292757
200,oracle_tail,225,1.87269278963222
200,oracle_tail,226,1.8725196931383394
200,oracle_tail,227,1.872609161719744
200,oracle_tail,228,1.872619154579132
200,oracle_tail,229,1.8725150326341835
200,oracle_tail,230,1.8725579512059167
200,oracle_tail,231,1.8727842223277205
200,oracle_tail,232,1.872687471737327
200,oracle_tail,233,1.8725864712348912
200,oracle_tail,234,1.8726174706284555
200,oracle_tail,235,1.8726836777860543
200,oracle_tail,236,1.8725172396221372
200,oracle_tail,237,1.872636300620743
200,oracle_tail,238,1.8725529366426181
200,oracle_tail,239,1.8725712501550178
200,oracle_tail,240,1.8726917466811726
200,oracle_tail,241,1.8725336075120789
200,oracle_tail,242,1.8726948623122004
200,oracle_tail,243,1.872610753512441
200,oracle_tail,244,1.8726279917120314
200,oracle_tail,245,1.8726318560280335
200,oracle_tail,246,1.8725559904878708
200,oracle_tail,247,1.8727322033595033
200,oracle_tail,248,1.8726910382069482
200,oracle_tail,249,1.8725867691133546
200,oracle_tail,250,1.8726644892184432
200,oracle_tail,251,1.8728179967879268
200,oracle_tail,252,1.8726974221860042
200,oracle_tail,253,1.8727026456176676
200,oracle_tail,254,1.8726254681934582
200,oracle_tail,255,1.8726860278002446
200,oracle_tail,256,1.87280489820851
200,oracle_tail,257,1.8726430817303148
200,oracle_tail,258,1.8726320025437828
200,oracle_tail,259,1.8724860267587722
200,oracle_tail,260,1.8724912597196224
200,oracle_tail,261,1.8726382602500709
200,oracle_tail,262,1.8726471079841425
200,oracle_tail,263,1.8725906254378268
200,oracle_tail,264,1.8727613506595278
200,oracle_tail,265,1.8726364965364706
200,oracle_tail,266,1.872636375483722
200,oracle_tail,267,1.8726289128279696
200,oracle_tail,268,1.8725432292754112
200,oracle_tail,269,1.8725438596738675
200,oracle_tail,270,1.8725860387718074
200,oracle_tail,271,1.8724815949158762
200,oracle_tail,272,1.8725151389964603
200,oracle_tail,273,1.872667828206413
200,oracle_tail,274,1.8726398073268067
200,oracle_tail,275,1.872716673407307
200,oracle_tail,276,1.8725392541087174
200,oracle_tail,277,1.8725821490915135
200,oracle_tail,278,1.8726533309907583
200,oracle_tail,279,1.8727577138251772
200,oracle_tail,280,1.8726450577471039
200,oracle_tail,281,1.8725821490915135
200,oracle_tail,282,1.872694529490935
200,oracle_tail,283,1.8726540278984252
200,oracle_tail,284,1.8727167081069793
200,oracle_tail,285,1.8725868250213928
200,oracle_tail,286,1.8726981431921712
200,oracle_tail,287,1.8726017258340255
200,oracle_tail,288,1.8725717542807054
200,oracle_tail,289,1.8727167081069793
200,oracle_tail,290,1.872612290572888
200,oracle_tail,291,1.8726004277264976
200,oracle_tail,292,1.8725594744280583
200,oracle_tail,293,1.8727185459643687
200,oracle_tail,294,1.8725863806592629
200,oracle_tail,295,1.8726215605013605
200,oracle_tail,296,1.8725639841973543
200,oracle_tail,297,1.8727203410858109
200,oracle_tail,298,1.8726154029956714
200,oracle_tail,299,1.8727987542430475
200,tis,0,1.8724271546124558
200,tis,1,1.8727832149039048
200,tis,2,1.8726297566767556
200,tis,3,1.8723936468857376
200,tis,4,1.8714953667448722
200,tis,5,1.8729617465919168
200,tis,6,1.8712208488393867
200,tis,7,1.8729922021575147
200,tis,8,1.872066851159344
200,tis,9,1.8719091034836648
200,tis,10,1.8733504098698464
200,tis,11,1.8718556933414174
200,tis,12,1.8733504098698464
200,tis,13,1.87226943008021
200,tis,14,1.8726471564463711
200,tis,15,1.8727832149039048
200,tis,16,1.8716488249720211
200,tis,17,1.8729900832733009
200,tis,18,1.8733503982981299
200,tis,19,1.87249373573886
200,tis,20,1.872216019937963
200,tis,21,1.8733504098698464
200,tis,22,1.8730481162092345
200,tis,23,1.8729900832733009
200,tis,24,1.8733504098698464
200,tis,25,1.872992227997566
200,tis,26,1.8733504098698464
200,tis,27,1.8729900832733009
200,tis,28,1.8729279206107075
200,tis,29,1.8726340978053884
200,tis,30,1.8723113437833079
200,tis,31,1.8711350401483267
200,tis,32,1.8729900601298675
200,tis,33,1.8726297566767556
200,tis,34,1.8729900832733009
200,tis,35,1.8726383355738156
200,tis,36,1.8717022351142683
200,tis,37,1.8733504098698464
200,tis,38,1.8727831686170382
200,tis,39,1.8733504098698464
200,tis,40,1.8729900832733009
200,tis,41,1.87226943008021
200,tis,42,1.8727832149039048
200,tis,43,1.872687789612689
200,tis,44,1.872992227997566
200,tis,45,1.8727832149039048
200,tis,46,1.8726297566767556
200,tis,47,1.872956968764506
200,tis,48,1.8729922048541325
200,tis,49,1.8733503982981299
200,tis,50,1.8729790205153805
200,tis,51,1.8729943985618822
200,tis,52,1.8722758254929281
200,tis,53,1.8729943611501145
200,tis,54,1.873350386726413
200,tis,55,1.8729827893456603
200,tis,56,1.8729553549781839
200,tis,57,1.872216019937963
200,tis,58,1.872427190675915
200,tis,59,1.8726297566767556
200,tis,60,1.8717606094378523
200,tis,61,1.8717086692870637
200,tis,62,1.872425033031624
200,tis,63,1.8730826640561618
200,tis,64,1.8733504098698464
200,tis,65,1.872071088927771
200,tis,66,1.8717086305269865
200,tis,67,1.8729114599902215
200,tis,68,1.872938894357698
200,tis,69,1.8733504098698464
200,tis,70,1.8727832149039048
200,tis,71,1.8726617689827194
200,tis,72,1.8729900832733009
200,tis,73,1.8724250343799331
200,tis,74,1.873350386726413
200,tis,75,1.8726297219616057
200,tis,76,1.8724293224801543
200,tis,77,1.8718556933414174
200,tis,78,1.8730826640561618
200,tis,79,1.8727832149039048
200,tis,80,1.8713504357346804
200,tis,81,1.872922433737212
200,tis,82,1.8733504098698464
200,tis,83,1.8729171957765984
200,tis,84,1.872992227997566
200,tis,85,1.8724228883073593
200,tis,86,1.8729900832733009
200,tis,87,1.8724271519158375
200,tis,88,1.872873577232666
200,tis,89,1.8731517597500158
200,tis,90,1.8726383872539183
200,tis,91,1.8726340719653372
200,tis,92,1.8733504098698464
200,tis,93,1.872425009888191
200,tis,94,1.872425033031624
200,tis,95,1.8727832149039048
200,tis,96,1.8723748998615646
200,tis,97,1.8708000043051822
200,tis,98,1.8731172119030888
200,tis,99,1.872327463016144
200,tis,100,1.8727832149039048
200,tis,101,1.873058789188573
200,tis,102,1.8726655585468441
200,tis,103,1.8729986234102838
200,tis,104,1.8729900832733009
200,tis,105,1.8724192529486894
200,tis,106,1.8725226684715506
200,tis,107,1.8729003185687443
200,tis,108,1.872655294979157
200,tis,109,1.872216019937963
200,tis,110,1.87226943008021
200,tis,111,1.8725375337510188
200,tis,112,1.8733504098698464
200,tis,113,1.8726340461252855
200,tis,114,1.8733504098698464
200,tis,115,1.8727832149039048
200,tis,116,1.873066383477148
200,tis,117,1.8729900832733009
200,tis,118,1.8726383872539183
200,tis,119,1.8729943856418567
200,tis,120,1.872992227997566
200,tis,121,1.8726425475021915
200,tis,122,1.872216019937963
200,tis,123,1.872634020285234
200,tis,124,1.8727832149039048
200,tis,125,1.8726748309778067
200,tis,126,1.873065389531556
200,tis,127,1.8726339944451829
200,tis,128,1.872994323738346
200,tis,129,1.8723387781507845
200,tis,130,1.8729900832733009
200,tis,131,1.8718578380656825
200,tis,132,1.8729900832733009
200,tis,133,1.8729964011658646
200,tis,134,1.8726297566767556
200,tis,135,1.8724249813515215
200,tis,136,1.8733504098698464
200,tis,137,1.8729900832733009
200,tis,138,1.872286472942408
200,tis,139,1.8726297566767556
200,tis,140,1.872905973116726
200,tis,141,1.87226943008021
200,tis,142,1.8727482483448115
200,tis,143,1.872425033031624
200,tis,144,1.8729773024721652
200,tis,145,1.8728740201475476
200,tis,146,1.8730308422857709
200,tis,147,1.8733504098698464
200,tis,148,1.8726383872539183
200,tis,149,1.8733504098698464
200,tis,150,1.8730394792475027
200,tis,151,1.8726963687158373
200,tis,152,1.8730222053240393
200,tis,153,1.8728895124962401
200,tis,154,1.8733504098698464
200,tis,155,1.8716488249720211
200,tis,156,1.872783203332188
200,tis,157,1.8727832149039048
200,tis,158,1.872992227997566
200,tis,159,1.8733504098698464
200,tis,160,1.8726383872539183
200,tis,161,1.8720668253192927
200,tis,162,1.8733504098698464
200,tis,163,1.8729553549781839
200,tis,164,1.8726426793990663
200,tis,165,1.872216019937963
200,tis,166,1.8729553549781839
200,tis,167,1.8729279206107075
200,tis,168,1.8733504098698464
200,tis,169,1.871917630700622
200,tis,170,1.8724250071915727
200,tis,171,1.8727832149039048
200,tis,172,1.8727832149039048
200,tis,173,1.871508053424858
200,tis,174,1.8729608418516792
200,tis,175,1.872905973116726
200,tis,176,1.8729900832733009
200,tis,177,1.8726382322136101
200,tis,178,1.8727832149039048
200,tis,179,1.8728730518757541
200,tis,180,1.8725776409144155
200,tis,181,1.8726297335333222
200,tis,182,1.8729827893456603
200,tis,183,1.8720625617108138
200,tis,184,1.8720751974959413
200,tis,185,1.8724293612402314
200,tis,186,1.8723716993917563
200,tis,187,1.8728761733999348
200,tis,188,1.8733504098698464
200,tis,189,1.8729964399259418
200,tis,190,1.8729900832733009
200,tis,191,1.8724228883073593
200,tis,192,1.8726920532211677
200,tis,193,1.8726297566767556
200,tis,194,1.8733504098698464
200,tis,195,1.8733504098698464
200,tis,196,1.8733504098698464
200,tis,197,1.8728952355599537
200,tis,198,1.8727832149039048
200,tis,199,1.8718556933414174
200,tis,200,1.8723575858297148
200,tis,201,1.8733504098698464
200,tis,202,1.8724228883073593
200,tis,203,1.8729900832733009
200,tis,204,1.8726339686051312
200,tis,205,1.8720625617108138
200,tis,206,1.8719091034836648
200,tis,207,1.8729608418516792
200,tis,208,1.872647017831081
200,tis,209,1.8718578251456568
200,tis,210,1.8726382838937128
200,tis,211,1.8727832149039048
200,tis,212,1.8730999379796252
200,tis,213,1.8726297335333222
200,tis,214,1.871499656193402
200,tis,215,1.8724271777558894
200,tis,216,1.8729922409175916
200,tis,217,1.8729443812311934
200,tis,218,1.872444661626589
200,tis,219,1.8730740270944297
200,tis,220,1.8724228883073593
200,tis,221,1.8726190702386203
200,tis,222,1.8724265681267096
200,tis,223,1.8729900832733009
200,tis,224,1.8729900832733009
200,tis,225,1.8729900717015844
200,tis,226,1.8715039456419322
200,tis,227,1.8729900832733009
200,tis,228,1.8718600086299988
200,tis,229,1.872514973053538
200,tis,230,1.8727831917604711
200,tis,231,1.8724759499881671
200,tis,232,1.872425008539882
200,tis,233,1.872634020285234
200,tis,234,1.8719844103430616
200,tis,235,1.8723576633498689
200,tis,236,1.8726121101704982
200,tis,237,1.8717087080471404
200,tis,238,1.8729922150775402
200,tis,239,1.872783203332188
200,tis,240,1.8726297566767556
200,tis,241,1.8720796936648825
200,tis,242,1.8729553549781839
200,tis,243,1.8729882762191556
200,tis,244,1.872938894357698
200,tis,245,1.8729943468817793
200,tis,246,1.8725826099298855
200,tis,247,1.8724293224801543
200,tis,248,1.8729922409175916
200,tis,249,1.872992227997566
200,tis,250,1.8733504098698464
200,tis,251,1.8729900601298675
200,tis,252,1.8733504098698464
200,tis,253,1.8733504098698464
200,tis,254,1.8720668769993951
200,tis,255,1.8723607256447659
200,tis,256,1.8717281268457568
200,tis,257,1.872404620632728
200,tis,258,1.8726297566767556
200,tis,259,1.8723826731387467
200,tis,260,1.8724271260757863
200,tis,261,1.8733504098698464
200,tis,262,1.8727832149039048
200,tis,263,1.8733504098698464
200,tis,264,1.8729663287251745
200,tis,265,1.872066851159344
200,tis,266,1.872415582808002
200,tis,267,1.8716488134003046
200,tis,268,1.8722065108367492
200,tis,269,1.872994372721831
200,tis,270,1.872344679081024
200,tis,271,1.871872913711337
200,tis,272,1.8723345599285304
200,tis,273,1.8729900832733009
200,tis,274,1.8729900832733009
200,tis,275,1.8729766780113957
200,tis,276,1.8730007307227807
200,tis,277,1.8722758642530053
