budget_per_group,method,replication,panel_mean_estimate
200,oracle_tail,180,1.8729283639619345
200,oracle_tail,181,1.8730551435514347
200,oracle_tail,182,1.8730846008159778
200,oracle_tail,183,1.87293764927209
200,oracle_tail,184,1.8729723282639206
200,oracle_tail,185,1.8729940392326287
200,oracle_tail,186,1.8730746644154035
200,oracle_tail,187,1.8730756388189307
200,oracle_tail,188,1.8730486113944869
200,oracle_tail,189,1.8730051796219427
200,oracle_tail,190,1.873105395789117
200,oracle_tail,191,1.872981897809346
200,oracle_tail,192,1.8730431592671013
200,oracle_tail,193,1.8730408965024408
200,oracle_tail,194,1.8730136955923562
200,oracle_tail,195,1.8730266475625137
200,oracle_tail,196,1.873042821951241
200,oracle_tail,197,1.8730865557651273
200,oracle_tail,198,1.873028017689057
200,oracle_tail,199,1.8730700811743608
200,oracle_tail,200,1.8730827880658567
200,oracle_tail,201,1.8730531350356394
200,oracle_tail,202,1.8730906079954994
200,oracle_tail,203,1.8730697791440756
200,oracle_tail,204,1.8731105463721294
200,oracle_tail,205,1.8730322899645748
200,oracle_tail,206,1.8730059631267775
200,oracle_tail,207,1.8730510261908861
200,oracle_tail,208,1.873108282464135
200,oracle_tail,209,1.87304880683135
200,oracle_tail,210,1.8730257676066364
200,oracle_tail,211,1.8730348624596507
200,oracle_tail,212,1.8731042278459875
200,oracle_tail,213,1.8730663933921554
200,oracle_tail,214,1.8729807312367113
200,oracle_tail,215,1.873079121112996
200,oracle_tail,216,1.8729622331839122
200,oracle_tail,217,1.8729633070357607
200,oracle_tail,218,1.8729093109057713
200,oracle_tail,219,1.8730771362734464
200,oracle_tail,220,1.8729723528832645
200,oracle_tail,221,1.8729814006330403
200,oracle_tail,222,1.873125974485268
200,oracle_tail,223,1.872973652406266
200,oracle_tail,224,1.8731140525910448
200,oracle_tail,225,1.8730906835821195
200,oracle_tail,226,1.8729818577596498
200,oracle_tail,227,1.8730265345805608
200,oracle_tail,228,1.8729816747650871
200,oracle_tail,229,1.8729998448095906
200,oracle_tail,230,1.8729834987877687
200,oracle_tail,231,1.873090123468228
200,oracle_tail,232,1.873034150527744
200,oracle_tail,233,1.8729963728176577
200,oracle_tail,234,1.8730422908778095
200,oracle_tail,235,1.8730771780086197
200,oracle_tail,236,1.8728529695499663
200,oracle_tail,237,1.873068087926421
200,oracle_tail,238,1.872922855047659
200,oracle_tail,239,1.8730055800695598
200,oracle_tail,240,1.8730774618258224
200,oracle_tail,241,1.8729927971354734
200,oracle_tail,242,1.8730933999023978
200,oracle_tail,243,1.8730044171023694
200,oracle_tail,244,1.873079859875971
200,oracle_tail,245,1.872977854806431
200,oracle_tail,246,1.8730314819016207
200,oracle_tail,247,1.873057894567678
200,oracle_tail,248,1.873083709220083
200,oracle_tail,249,1.8729510210167237
200,oracle_tail,250,1.8729861090201454
200,oracle_tail,251,1.8730976116023228
200,oracle_tail,252,1.8730774330402986
200,oracle_tail,253,1.8731241114788846
200,oracle_tail,254,1.8730084531265547
200,oracle_tail,255,1.8731206080093963
200,oracle_tail,256,1.8731160076090245
200,oracle_tail,257,1.8730131002606647
200,oracle_tail,258,1.8730805821644443
200,oracle_tail,259,1.8730231017471781
200,oracle_tail,260,1.872970419018346
200,oracle_tail,261,1.8730387262169328
200,oracle_tail,262,1.872989100403264
200,oracle_tail,263,1.8729761373519025
200,oracle_tail,264,1.8731152426537978
200,oracle_tail,265,1.8730237870228794
200,oracle_tail,266,1.8730246014095084
200,oracle_tail,267,1.873084757815837
200,oracle_tail,268,1.8729241560615129
200,oracle_tail,269,1.8729858573022247
200,oracle_tail,270,1.8730869316316134
200,oracle_tail,271,1.872979527601717
200,oracle_tail,272,1.8730162282878589
200,oracle_tail,273,1.873130884917935
200,oracle_tail,274,1.873052367030664
200,oracle_tail,275,1.873107226555787
200,oracle_tail,276,1.8729579198546273
200,oracle_tail,277,1.8730366090944441
200,oracle_tail,278,1.873020310219317
200,oracle_tail,279,1.8731167902643713
200,oracle_tail,280,1.8730319587789106
200,oracle_tail,281,1.8730306910719121
200,oracle_tail,282,1.8730783864876008
200,oracle_tail,283,1.8730523158940868
200,oracle_tail,284,1.8730406739205288
200,oracle_tail,285,1.8730094897625584
200,oracle_tail,286,1.8731313957940758
200,oracle_tail,287,1.8730036621833344
200,oracle_tail,288,1.8730450747673026
200,oracle_tail,289,1.8730310230022105
200,oracle_tail,290,1.8730134758800572
200,oracle_tail,291,1.8730405476531942
200,oracle_tail,292,1.8730118877015136
200,oracle_tail,293,1.8731235697300184
200,oracle_tail,294,1.8730646475183537
200,oracle_tail,295,1.8730946940842044
200,oracle_tail,296,1.873000219000821
200,oracle_tail,297,1.8730629272310768
200,oracle_tail,298,1.8730198292765354
200,oracle_tail,299,1.8731214324781162
200,tis,0,1.872829134559461
200,tis,1,1.8727899873204006
200,tis,2,1.8733491437073284
200,tis,3,1.8727769225172646
200,tis,4,1.8722399016073812
200,tis,5,1.8729617465919168
200,tis,6,1.8716676534159766
200,tis,7,1.8733497767885874
200,tis,8,1.8727856203517164
200,tis,9,1.8733452418595693
200,tis,10,1.8733504098698464
200,tis,11,1.8722149734158817
200,tis,12,1.8733504098698464
200,tis,13,1.87334571990052
200,tis,14,1.872763609469964
200,tis,15,1.8727899873204006
200,tis,16,1.871689337445475
200,tis,17,1.8733482263855041
200,tis,18,1.8733504098698464
200,tis,19,1.8729202774647122
200,tis,20,1.872243028253599
200,tis,21,1.8733504098698464
200,tis,22,1.8730481162092345
200,tis,23,1.8733497767885874
200,tis,24,1.8733504098698464
200,tis,25,1.8733448469739913
200,tis,26,1.8733504098698464
200,tis,27,1.873349117867277
200,tis,28,1.873349358802335
200,tis,29,1.8733487561065576
200,tis,30,1.8727816473448766
200,tis,31,1.8722289446097218
200,tis,32,1.8733502031494351
200,tis,33,1.8733494796279964
200,tis,34,1.8733478775448105
200,tis,35,1.8733472832236284
200,tis,36,1.8728015108840932
200,tis,37,1.8733504098698464
200,tis,38,1.8727899873204006
200,tis,39,1.8733504098698464
200,tis,40,1.8733499447489215
200,tis,41,1.87334571990052
200,tis,42,1.8727899873204006
200,tis,43,1.8730472893275902
200,tis,44,1.873349117867277
200,tis,45,1.8728034101278703
200,tis,46,1.8733494796279964
200,tis,47,1.873341368159639
200,tis,48,1.873349363347765
200,tis,49,1.8733504098698464
200,tis,50,1.8729790205153805
200,tis,51,1.8733499447489215
200,tis,52,1.8733465338621382
200,tis,53,1.8731581082074353
200,tis,54,1.8733504098698464
200,tis,55,1.8733490880062253
200,tis,56,1.8733493532486991
200,tis,57,1.8722564103858943
200,tis,58,1.8727827497829796
200,tis,59,1.8733487561065576
200,tis,60,1.872221331308634
200,tis,61,1.8727968596748439
200,tis,62,1.8727948585780225
200,tis,63,1.8730826640561618
200,tis,64,1.8733504098698464
200,tis,65,1.8727935924155046
200,tis,66,1.8727813156601278
200,tis,67,1.8733402182675172
200,tis,68,1.8733504098698464
200,tis,69,1.8733504098698464
200,tis,70,1.8728166702346434
200,tis,71,1.873036584570316
200,tis,72,1.8733495829882019
200,tis,73,1.872783098623673
200,tis,74,1.8733504098698464
200,tis,75,1.8733466889024468
200,tis,76,1.872780307898124
200,tis,77,1.8722419817315172
200,tis,78,1.8730826640561618
200,tis,79,1.8727967190617223
200,tis,80,1.8727934115351448
200,tis,81,1.8733417021199228
200,tis,82,1.8733504098698464
200,tis,83,1.873349227418896
200,tis,84,1.8733495829882019
200,tis,85,1.8727893542391416
200,tis,86,1.8733499447489215
200,tis,87,1.8728092336371995
200,tis,88,1.873348937900084
200,tis,89,1.8731419134664806
200,tis,90,1.8733472832236284
200,tis,91,1.8733497638685617
200,tis,92,1.8733504098698464
200,tis,93,1.872781354420205
200,tis,94,1.8727881268367008
200,tis,95,1.8728100605188442
200,tis,96,1.8730903707760436
200,tis,97,1.8716314352034917
200,tis,98,1.8731172119030888
200,tis,99,1.8730468500467166
200,tis,100,1.8727967190617223
200,tis,101,1.8733494546586196
200,tis,102,1.8730190775236548
200,tis,103,1.873349363347765
200,tis,104,1.8733499447489215
200,tis,105,1.8727889135546771
200,tis,106,1.8733491437073284
200,tis,107,1.8733490111765692
200,tis,108,1.8729832836266542
200,tis,109,1.8722829305994404
200,tis,110,1.8733500610291527
200,tis,111,1.872986110544199
200,tis,112,1.8733504098698464
200,tis,113,1.8733478258647076
200,tis,114,1.8733504098698464
200,tis,115,1.8727967190617223
200,tis,116,1.8733504098698464
200,tis,117,1.873182501215943
200,tis,118,1.8733472832236284
200,tis,119,1.8733495829882019
200,tis,120,1.873349117867277
200,tis,121,1.8733487561065576
200,tis,122,1.872216019937963
200,tis,123,1.8733491437073284
200,tis,124,1.8727899873204006
200,tis,125,1.8730294898586437
200,tis,126,1.8730653901326983
200,tis,127,1.8733487561065576
200,tis,128,1.8733480584251703
200,tis,129,1.8727884801629355
200,tis,130,1.8733497767885874
200,tis,131,1.8722141594542632
200,tis,132,1.873349363347765
200,tis,133,1.8733485493861466
200,tis,134,1.8733494796279964
200,tis,135,1.8727891604387563
200,tis,136,1.8733504098698464
200,tis,137,1.873349363347765
200,tis,138,1.873166790464701
200,tis,139,1.8733491437073284
200,tis,140,1.8733490490082545
200,tis,141,1.8733378516048729
200,tis,142,1.873141617595775
200,tis,143,1.8727893542391416
200,tis,144,1.8733436259667626
200,tis,145,1.8733435086718366
200,tis,146,1.8730308422857709
200,tis,147,1.8733504098698464
200,tis,148,1.8733472832236284
200,tis,149,1.8733504098698464
200,tis,150,1.8730503515178898
200,tis,151,1.873055706648885
200,tis,152,1.8730180586989027
200,tis,153,1.8733490781095954
200,tis,154,1.8733504098698464
200,tis,155,1.8716691422215095
200,tis,156,1.8727899873204006
200,tis,157,1.8728034101278703
200,tis,158,1.8733499447489215
200,tis,159,1.8733504098698464
200,tis,160,1.8733494796279964
200,tis,161,1.87279648650126
200,tis,162,1.8733504098698464
200,tis,163,1.8733487561065576
200,tis,164,1.873348316825684
200,tis,165,1.872243028253599
200,tis,166,1.8733492015990216
200,tis,167,1.873343959782324
200,tis,168,1.8733504098698464
200,tis,169,1.873341675932478
200,tis,170,1.8727897289198867
200,tis,171,1.8728100605188442
200,tis,172,1.8727899873204006
200,tis,173,1.8722274717267928
200,tis,174,1.873349363347765
200,tis,175,1.8733487561065576
200,tis,176,1.8733488465467374
200,tis,177,1.8733466889024468
200,tis,178,1.8728034101278703
200,tis,179,1.8733493999651736
200,tis,180,1.8729339752230216
200,tis,181,1.8733460429011621
200,tis,182,1.8733494119911704
200,tis,183,1.872803445465689
200,tis,184,1.8728025002236075
200,tis,185,1.8727886953178312
200,tis,186,1.8727889683823136
200,tis,187,1.8733492662631843
200,tis,188,1.8733504098698464
200,tis,189,1.8733485493861466
200,tis,190,1.8733497767885874
200,tis,191,1.8728029450069454
200,tis,192,1.873088656071621
200,tis,193,1.8733466889024468
200,tis,194,1.8733504098698464
200,tis,195,1.8733504098698464
200,tis,196,1.8733504098698464
200,tis,197,1.8732222173749227
200,tis,198,1.8727832149039048
200,tis,199,1.872215386856704
200,tis,200,1.873072373331141
200,tis,201,1.8733504098698464
200,tis,202,1.8727891604387563
200,tis,203,1.8733495829882019
200,tis,204,1.8733472832236284
200,tis,205,1.872786266353001
200,tis,206,1.873349117867277
200,tis,207,1.8733492863856305
200,tis,208,1.8733491437073284
200,tis,209,1.8722678506841417
200,tis,210,1.8733466889024468
200,tis,211,1.8727967190617223
200,tis,212,1.8731086244440172
200,tis,213,1.8733499964290241
200,tis,214,1.8722122989705634
200,tis,215,1.8728027770466114
200,tis,216,1.8733488465467374
200,tis,217,1.8733440600866502
200,tis,218,1.8733485493861466
200,tis,219,1.8730728043809315
200,tis,220,1.872780307898124
200,tis,221,1.872714697573048
200,tis,222,1.8728026704298406
200,tis,223,1.8733497767885874
200,tis,224,1.873349363347765
200,tis,225,1.873350086869204
200,tis,226,1.8722251978022708
200,tis,227,1.8733495829882019
200,tis,228,1.872227704287255
200,tis,229,1.8729691065776732
200,tis,230,1.8727899873204006
200,tis,231,1.8727958150338608
200,tis,232,1.8727945355773803
200,tis,233,1.8733460429011621
200,tis,234,1.873091784217746
200,tis,235,1.8730727860873468
200,tis,236,1.8729319779117768
200,tis,237,1.872776664450878
200,tis,238,1.873349117867277
200,tis,239,1.8727967190617223
200,tis,240,1.873348316825684
200,tis,241,1.8727909050501605
200,tis,242,1.8733490758993845
200,tis,243,1.8733494037346374
200,tis,244,1.8733426680227385
200,tis,245,1.873349562650615
200,tis,246,1.8730596819676781
200,tis,247,1.8728027770466114
200,tis,248,1.8733488465467374
200,tis,249,1.8733502031494351
200,tis,250,1.8733504098698464
200,tis,251,1.8733488465467374
200,tis,252,1.8733504098698464
200,tis,253,1.8733504098698464
200,tis,254,1.8728017563645816
200,tis,255,1.8728166702346434
200,tis,256,1.8727834368673744
200,tis,257,1.8727967190617223
200,tis,258,1.8733427434105543
200,tis,259,1.8728022721194892
200,tis,260,1.8727951557386135
200,tis,261,1.8733504098698464
200,tis,262,1.8727899873204006
200,tis,263,1.8733504098698464
200,tis,264,1.8733497198643476
200,tis,265,1.8727825689026198
200,tis,266,1.8728020758617858
200,tis,267,1.8716488249720211
200,tis,268,1.8729265527437051
200,tis,269,1.873349363347765
200,tis,270,1.8730966694764979
200,tis,271,1.8726966191854446
200,tis,272,1.872801704863944
200,tis,273,1.8733495829882019
200,tis,274,1.873349117867277
200,tis,275,1.8733491410992336
200,tis,276,1.873349117867277
200,tis,277,1.8733465338621382
200,tis,278,1.8733499447489215
200,tis,279,1.8727956725396413
200,tis,280,1.8733504098698464
200,tis,281,1.8722560873852518
200,tis,282,1.8727832149039048
200,tis,283,1.8733488465467374
200,tis,284,1.8733492875603033
200,tis,285,1.872208528080549
200,tis,286,1.8733504098698464
200,tis,287,1.8733488465467374
200,tis,288,1.8733485106260692
200,tis,289,1.8730265760420572
200,tis,290,1.873348316825684
200,tis,291,1.8730481162092345
200,tis,292,1.873349117867277
200,tis,293,1.8733504098698464
200,tis,294,1.8730635296489984
200,tis,295,1.87334385941682
200,tis,296,1.8728162051137185
200,tis,297,1.8728034101278703
200,tis,298,1.8733487561065576
200,tis,299,1.873349363347765
200,tis_anchored,0,1.8729960278167785
200,tis_anchored,1,1.8730036032541353
200,tis_anchored,2,1.8730985571091976
200,tis_anchored,3,1.872848836265761
200,tis_anchored,4,1.873004322730867
200,tis_anchored,5,1.8729347094105904
200,tis_anchored,6,1.8730589929737638
200,tis_anchored,7,1.8730581375554058
200,tis_anchored,8,1.8728538027740822
200,tis_anchored,9,1.8731494934439248
200,tis_anchored,10,1.8730536413655037
200,tis_anchored,11,1.872855929207088
200,tis_anchored,12,1.8730603109023485
200,tis_anchored,13,1.8730768773412165
200,tis_anchored,14,1.872773516903023
200,tis_anchored,15,1.872971473201279
200,tis_anchored,16,1.8728972973795448
200,tis_anchored,17,1.8729230967832171
200,tis_anchored,18,1.8731024630419861
200,tis_anchored,19,1.8729531000639394
