budget_per_group,method,replication,panel_mean_estimate
200,oracle_tail,17,1.7674924663352574
200,oracle_tail,18,1.7675562237727833
200,oracle_tail,19,1.7671445828467132
200,oracle_tail,20,1.7678507157030763
200,oracle_tail,21,1.7681203618723422
200,oracle_tail,22,1.7678599093173357
200,oracle_tail,23,1.7676221383597106
200,oracle_tail,24,1.768028222256608
200,oracle_tail,25,1.7671890074045669
200,oracle_tail,26,1.7675223616793552
200,oracle_tail,27,1.7673077685389142
200,oracle_tail,28,1.7678632022867138
200,oracle_tail,29,1.7676140092704378
200,oracle_tail,30,1.767536228118733
200,oracle_tail,31,1.7682799853662141
200,oracle_tail,32,1.767698735103109
200,oracle_tail,33,1.7679754602431013
200,oracle_tail,34,1.7672966426357852
200,oracle_tail,35,1.767246592157972
200,oracle_tail,36,1.7673389836826126
200,oracle_tail,37,1.7672544691349379
200,oracle_tail,38,1.7671424085779182
200,oracle_tail,39,1.7676728458055198
200,oracle_tail,40,1.767605508705459
200,oracle_tail,41,1.7677178805868363
200,oracle_tail,42,1.7675898841505069
200,oracle_tail,43,1.7681474366079186
200,oracle_tail,44,1.7666365876567227
200,oracle_tail,45,1.767554711875446
200,oracle_tail,46,1.7672241861177835
200,oracle_tail,47,1.7682467384487268
200,oracle_tail,48,1.7678383148840553
200,oracle_tail,49,1.7677078440578415
200,oracle_tail,50,1.7678160432120869
200,oracle_tail,51,1.7685636026101412
200,oracle_tail,52,1.7676678433479578
200,oracle_tail,53,1.767678924207454
200,oracle_tail,54,1.7671593881141938
200,oracle_tail,55,1.7675095062674142
200,oracle_tail,56,1.7675959507119836
200,oracle_tail,57,1.7678354875885052
200,oracle_tail,58,1.7674792405446
200,oracle_tail,59,1.7679615328173828
200,oracle_tail,60,1.7676321133940038
200,oracle_tail,61,1.7674701548977996
200,oracle_tail,62,1.7677581691431485
200,oracle_tail,63,1.7672111872262355
200,oracle_tail,64,1.7678741193770122
200,oracle_tail,65,1.767235288667478
200,oracle_tail,66,1.7667511421108315
200,oracle_tail,67,1.7679821584654711
200,oracle_tail,68,1.7670839469813522
200,oracle_tail,69,1.7679792105541319
200,oracle_tail,70,1.7675101633638146
200,oracle_tail,71,1.7674842590443742
200,oracle_tail,72,1.7676418410408856
200,oracle_tail,73,1.7679482982081354
200,oracle_tail,74,1.7676652875511971
200,oracle_tail,75,1.7677114427073468
200,oracle_tail,76,1.76774045142125
200,oracle_tail,77,1.7671881361734791
200,oracle_tail,78,1.768215338122563
200,oracle_tail,79,1.7677530961968408
200,oracle_tail,80,1.767673323316692
200,oracle_tail,81,1.7673863713715778
200,oracle_tail,82,1.76752756241592
200,oracle_tail,83,1.7672977725514858
200,oracle_tail,84,1.7673942369818778
200,oracle_tail,85,1.7680104281476121
200,oracle_tail,86,1.7674726617647618
200,oracle_tail,87,1.767374833703751
200,oracle_tail,88,1.7681894242366925
200,oracle_tail,89,1.7679246833903965
200,oracle_tail,90,1.7672476265293542
200,oracle_tail,91,1.7680278100140694
200,oracle_tail,92,1.7675048097250854
200,oracle_tail,93,1.7676768605168025
200,oracle_tail,94,1.7678713328557307
200,oracle_tail,95,1.767477074487263
200,oracle_tail,96,1.7681838717660352
200,oracle_tail,97,1.7673929822555192
200,oracle_tail,98,1.7675082078068405
200,oracle_tail,99,1.7677528577789088
200,oracle_tail,100,1.7672583217183089
200,oracle_tail,101,1.7677695820949881
200,oracle_tail,102,1.7673569444757737
200,oracle_tail,103,1.767644840942958
200,oracle_tail,104,1.7674552574758482
200,oracle_tail,105,1.767367413197831
200,oracle_tail,106,1.7674765932771916
200,oracle_tail,107,1.7681977245449958
200,oracle_tail,108,1.7676627524617943
200,oracle_tail,109,1.7681795724751541
200,oracle_tail,110,1.7676387495961503
200,oracle_tail,111,1.767672253967921
200,oracle_tail,112,1.7674254114423278
200,oracle_tail,113,1.767115959989838
200,oracle_tail,114,1.7678622633390333
200,oracle_tail,115,1.76726484736595
200,oracle_tail,116,1.767089193347916
200,oracle_tail,117,1.7670698723128666
200,oracle_tail,118,1.7670695778978907
200,oracle_tail,119,1.767486117300509
200,oracle_tail,120,1.7675942747168158
200,oracle_tail,121,1.7672305895356843
200,oracle_tail,122,1.767365648603997
200,oracle_tail,123,1.7677308220666408
200,oracle_tail,124,1.7678899725794026
200,oracle_tail,125,1.7682809603247267
200,oracle_tail,126,1.7681678753469123
200,oracle_tail,127,1.7678338159789417
200,oracle_tail,128,1.7680045707788434
200,oracle_tail,129,1.7677979084783562
200,oracle_tail,130,1.76759058658851
200,oracle_tail,131,1.7673014622422611
200,oracle_tail,132,1.7680259728444097
200,oracle_tail,133,1.7675942050785804
200,oracle_tail,134,1.7678504451438233
200,oracle_tail,135,1.7677993027332166
200,oracle_tail,136,1.7674293308926385
200,oracle_tail,137,1.7674897752432706
200,oracle_tail,138,1.7678124305715956
200,oracle_tail,139,1.7679266601835213
200,oracle_tail,140,1.7671193988941944
200,oracle_tail,141,1.7674654637635632
200,oracle_tail,142,1.7678910556601344
200,oracle_tail,143,1.7677976244630451
200,oracle_tail,144,1.7682592533774595
200,oracle_tail,145,1.7674154829651325
200,oracle_tail,146,1.7673408307631029
200,oracle_tail,147,1.7676135958561898
200,oracle_tail,148,1.7671914232283483
200,oracle_tail,149,1.7678966408304886
200,oracle_tail,150,1.767918578635989
200,oracle_tail,151,1.7677148505296771
200,oracle_tail,152,1.7673872526763035
200,oracle_tail,153,1.7676403959322204
200,oracle_tail,154,1.7676580870086085
200,oracle_tail,155,1.7669650576468496
200,oracle_tail,156,1.7670243646324435
200,oracle_tail,157,1.7674844915225796
200,oracle_tail,158,1.7679665704132816
200,oracle_tail,159,1.768322554324442
200,oracle_tail,160,1.7677931740438921
200,oracle_tail,161,1.7682049852913957
200,oracle_tail,162,1.7675251634665066
200,oracle_tail,163,1.768154229567548
200,oracle_tail,164,1.7684786992716979
200,oracle_tail,165,1.7675344789870462
200,oracle_tail,166,1.7678305825129954
200,oracle_tail,167,1.76745236683914
200,oracle_tail,168,1.7676780914921386
200,oracle_tail,169,1.7678966906780191
200,oracle_tail,170,1.7676551458324823
200,oracle_tail,171,1.7676701677385762
200,oracle_tail,172,1.7673151555130893
200,oracle_tail,173,1.7669359983396098
200,oracle_tail,174,1.767289037297935
200,oracle_tail,175,1.7681804812150188
200,oracle_tail,176,1.767831105216153
200,oracle_tail,177,1.7681174850225736
200,oracle_tail,178,1.7682704031116225
200,oracle_tail,179,1.7679546024592134
200,oracle_tail,180,1.7678101346308122
200,oracle_tail,181,1.7673211958072341
200,oracle_tail,182,1.7677864547442643
200,oracle_tail,183,1.7680259424363798
200,oracle_tail,184,1.7677261510846503
200,oracle_tail,185,1.767881425823457
200,oracle_tail,186,1.767396914057505
200,oracle_tail,187,1.7679889551383743
200,oracle_tail,188,1.767709280264603
200,oracle_tail,189,1.768017368731964
200,oracle_tail,190,1.767166946559347
200,oracle_tail,191,1.7676077848568814
200,oracle_tail,192,1.767820060125385
200,oracle_tail,193,1.7672861681594165
200,oracle_tail,194,1.767423207407908
200,oracle_tail,195,1.7678044158501922
200,oracle_tail,196,1.7680624873748356
200,oracle_tail,197,1.7681970641867233
200,oracle_tail,198,1.7677835228278709
200,oracle_tail,199,1.7680101966634936
200,oracle_tail,200,1.766803676411225
200,oracle_tail,201,1.7677000724444343
200,oracle_tail,202,1.767954489934365
200,oracle_tail,203,1.7675156026967074
200,oracle_tail,204,1.7671362424177068
200,oracle_tail,205,1.767827919902635
200,oracle_tail,206,1.7670111895342446
200,oracle_tail,207,1.7683558362309109
200,oracle_tail,208,1.7674712306481413
200,oracle_tail,209,1.7672703597475563
200,oracle_tail,210,1.7674655060129054
200,oracle_tail,211,1.7671841965912554
200,oracle_tail,212,1.7679803107652876
200,oracle_tail,213,1.7681387599705323
200,oracle_tail,214,1.7676469562532038
200,oracle_tail,215,1.7676467091928905
200,oracle_tail,216,1.7678646941191656
200,oracle_tail,217,1.767671464928193
200,oracle_tail,218,1.7676505476049564
200,oracle_tail,219,1.7667829981365228
200,oracle_tail,220,1.7673971300592637
200,oracle_tail,221,1.7683102588005102
200,oracle_tail,222,1.7679151314821004
200,oracle_tail,223,1.7673964027380484
200,oracle_tail,224,1.7680290403259626
200,oracle_tail,225,1.7674866252091546
200,oracle_tail,226,1.7680141346069183
200,oracle_tail,227,1.7669337986616613
200,oracle_tail,228,1.7672832427879959
200,oracle_tail,229,1.7674390874827823
200,oracle_tail,230,1.7673941240973852
200,oracle_tail,231,1.7670809586685778
200,oracle_tail,232,1.7674946715321016
200,oracle_tail,233,1.7676628608366696
200,oracle_tail,234,1.7674642101487539
200,oracle_tail,235,1.7677244510663672
200,oracle_tail,236,1.767871845332407
200,oracle_tail,237,1.7678876420517127
200,oracle_tail,238,1.7671320282773704
200,oracle_tail,239,1.7676453822931708
200,oracle_tail,240,1.7677532703097416
200,oracle_tail,241,1.7670905930267689
200,oracle_tail,242,1.76770697700538
200,oracle_tail,243,1.767437544671299
200,oracle_tail,244,1.7675341961130204
200,oracle_tail,245,1.7671290059700733
200,oracle_tail,246,1.7678171270247696
200,oracle_tail,247,1.7672040506786593
200,oracle_tail,248,1.7678500605888399
200,oracle_tail,249,1.7679918173341227
200,oracle_tail,250,1.767810364559388
200,oracle_tail,251,1.7676591686497307
200,oracle_tail,252,1.767873341740211
200,oracle_tail,253,1.7671220797151372
200,oracle_tail,254,1.767447931898837
200,oracle_tail,255,1.7680236239074358
200,oracle_tail,256,1.7680623724978255
200,oracle_tail,257,1.7687091655761236
200,oracle_tail,258,1.767522026317243
200,oracle_tail,259,1.7676644292476869
200,oracle_tail,260,1.7679748664991672
200,oracle_tail,261,1.767417324147992
200,oracle_tail,262,1.7679793005787823
200,oracle_tail,263,1.7677198824570823
200,oracle_tail,264,1.7672869059282044
200,oracle_tail,265,1.7682646116471918
200,oracle_tail,266,1.7678792988780048
200,oracle_tail,267,1.7680405947448166
200,oracle_tail,268,1.7669679395319162
200,oracle_tail,269,1.7671612907982235
200,oracle_tail,270,1.7676832193116616
200,oracle_tail,271,1.7675165195676434
200,oracle_tail,272,1.7677664848195702
200,oracle_tail,273,1.767527022931826
200,oracle_tail,274,1.7677665708963193
200,oracle_tail,275,1.7671185693655065
200,oracle_tail,276,1.7677626311366383
200,oracle_tail,277,1.767188258013336
200,oracle_tail,278,1.7681417554030987
200,oracle_tail,279,1.7677899478339512
200,oracle_tail,280,1.7672192512629357
200,oracle_tail,281,1.7672557857679587
200,oracle_tail,282,1.768025550208416
200,oracle_tail,283,1.7676559957054678
200,oracle_tail,284,1.7671587242952962
200,oracle_tail,285,1.7673580078282607
200,oracle_tail,286,1.7676099235479779
200,oracle_tail,287,1.7678214907981746
200,oracle_tail,288,1.7670970144176965
200,oracle_tail,289,1.767953733974365
200,oracle_tail,290,1.7669460914033746
200,oracle_tail,291,1.7671955533722596
200,oracle_tail,292,1.767269012040667
200,oracle_tail,293,1.7676289415475899
200,oracle_tail,294,1.7681512245184994
200,oracle_tail,295,1.7672100972736169
200,oracle_tail,296,1.767143287349069
200,oracle_tail,297,1.7682389663265172
200,oracle_tail,298,1.767742210533089
200,oracle_tail,299,1.7678084156282352
200,tis,0,1.7670726373264407
200,tis,1,1.7681810545328682
200,tis,2,1.766234053228716
200,tis,3,1.7683862175738125
200,tis,4,1.7670779914467454
200,tis,5,1.766866524804105
200,tis,6,1.7678218452284886
200,tis,7,1.7671871586138805
200,tis,8,1.7673241937456263
200,tis,9,1.768622051912443
200,tis,10,1.7675878216812482
200,tis,11,1.76793697028645
200,tis,12,1.7684322009991613
200,tis,13,1.7689862392968447
200,tis,14,1.7665363622193784
200,tis,15,1.7670100433951061
200,tis,16,1.7665093465505666
200,tis,17,1.7674132102691271
200,tis,18,1.766485086178747
200,tis,19,1.7686717968404637
200,tis,20,1.7669073198805665
200,tis,21,1.7682911001319228
200,tis,22,1.7659851041323429
200,tis,23,1.768667835825591
200,tis,24,1.766433833977984
200,tis,25,1.7665118246810252
200,tis,26,1.7672505445144548
200,tis,27,1.7663992239007735
200,tis,28,1.766863464497023
200,tis,29,1.767618321989144
200,tis,30,1.7669350683918337
200,tis,31,1.7690140227811026
200,tis,32,1.768183716244274
200,tis,33,1.7691582670151262
200,tis,34,1.765945929627833
200,tis,35,1.7673502138700325
200,tis,36,1.7674191614094479
200,tis,37,1.7658927429041114
200,tis,38,1.7675411395274208
200,tis,39,1.768035769204221
200,tis,40,1.7667860535972122
200,tis,41,1.7675342030564751
200,tis,42,1.7674802192216015
200,tis,43,1.7668368906699254
200,tis,44,1.7656593855069813
200,tis,45,1.7680929567169528
200,tis,46,1.7692658312661962
200,tis,47,1.7678306563185147
200,tis,48,1.7675644982456598
200,tis,49,1.7666584330873263
200,tis,50,1.768680918147772
200,tis,51,1.768251614695184
200,tis,52,1.768332995408563
200,tis,53,1.7671227415702468
200,tis,54,1.7680007615229878
200,tis,55,1.7668280229525697
200,tis,56,1.7667481790164077
200,tis,57,1.7687743287163686
200,tis,58,1.7668117596138018
200,tis,59,1.7671610094857748
200,tis,60,1.765535070538463
200,tis,61,1.7671107285886074
200,tis,62,1.7677527765292853
200,tis,63,1.7650084270926791
200,tis,64,1.7681239962212374
200,tis,65,1.7663907467052888
200,tis,66,1.768610160216509
200,tis,67,1.7686951092137742
200,tis,68,1.7685818284006203
200,tis,69,1.7634641025482878
200,tis,70,1.769257439940636
200,tis,71,1.7681355525948381
200,tis,72,1.7684208658932459
200,tis,73,1.7682615818643246
200,tis,74,1.7688526730619034
200,tis,75,1.7683573127415777
200,tis,76,1.7667949605166557
200,tis,77,1.767398667538507
200,tis,78,1.7678459998767382
200,tis,79,1.768423299458817
200,tis,80,1.7678125856395797
200,tis,81,1.768742421591526
200,tis,82,1.7678550630219378
200,tis,83,1.768207067770147
200,tis,84,1.7685178294976822
200,tis,85,1.7676112414468776
200,tis,86,1.7673707890953645
200,tis,87,1.767576553347157
200,tis,88,1.7675379677331176
200,tis,89,1.7673890055734391
200,tis,90,1.7678595462920983
200,tis,91,1.7676203842316855
200,tis,92,1.7677986492505926
200,tis,93,1.7683526148357191
200,tis,94,1.7679756340157888
200,tis,95,1.7677059299717388
200,tis,96,1.7686739169722545
200,tis,97,1.7664815746413314
200,tis,98,1.7689871048825319
200,tis,99,1.767307608019216
200,tis,100,1.7683082747963659
200,tis,101,1.767476668210532
200,tis,102,1.7677646898214048
