budget_per_group,method,replication,panel_mean_estimate
200,tis,69,1.7680193034440306
200,tis,70,1.7673684298490446
200,tis,71,1.765849147593468
200,tis,72,1.7666235584284806
200,tis,73,1.7657933135156576
200,tis,74,1.7689956109238625
200,tis,75,1.767421320542831
200,tis,76,1.7670297460856128
200,tis,77,1.7682907287098462
200,tis,78,1.7664728994850314
200,tis,79,1.7668726855540458
200,tis,80,1.767097280461172
200,tis,81,1.7666059836259607
200,tis,82,1.766197472381402
200,tis,83,1.7666158018206035
200,tis,84,1.767193614806157
200,tis,85,1.767028479561698
200,tis,86,1.7671154575874488
200,tis,87,1.7642582592632152
200,tis,88,1.7653269125820996
200,tis,89,1.7655298746244044
200,tis,90,1.7675245493489853
200,tis,91,1.7674070139151337
200,tis,92,1.7677012914333396
200,tis,93,1.7681343465186137
200,tis,94,1.7662189907425516
200,tis,95,1.7691878299877246
200,tis,96,1.766766431008287
200,tis,97,1.766790588748086
200,tis,98,1.7663475131794906
200,tis,99,1.7662694094581093
200,tis,100,1.7691976618459113
200,tis,101,1.765652653654267
200,tis,102,1.7644403801664998
200,tis,103,1.7664315266880113
200,tis,104,1.7671528088408806
200,tis,105,1.766157091619418
200,tis,106,1.7679660771982133
200,tis,107,1.7672108674225067
200,tis,108,1.766590813374426
200,tis,109,1.7677525312684832
200,tis,110,1.7668048045860838
200,tis,111,1.7673275318882056
200,tis,112,1.7670475462770028
200,tis,113,1.7664315798125052
200,tis,114,1.7679578411097863
200,tis,115,1.767938158549824
200,tis,116,1.7668113690735459
200,tis,117,1.7651719075431038
200,tis,118,1.7674378150033605
200,tis,119,1.7667236968965232
200,tis,120,1.767531811329665
200,tis,121,1.7659800403122796
200,tis,122,1.7682000407999938
200,tis,123,1.7686048719805172
200,tis,124,1.7672324881522232
200,tis,125,1.766405374363641
200,tis,126,1.767504196917022
200,tis,127,1.7670427478900077
200,tis,128,1.767168413109354
200,tis,129,1.7667990335878274
200,tis,130,1.7670557399859828
200,tis,131,1.7665534694383425
200,tis,132,1.7677249038205645
200,tis,133,1.7671142418928474
200,tis,134,1.7654657894979993
200,tis,135,1.7661416720962109
200,tis,136,1.7655203819505092
200,tis,137,1.7668051056448322
200,tis,138,1.7670906983639305
200,tis,139,1.76835448254276
200,tis,140,1.7679340571012605
200,tis,141,1.7670854155592692
200,tis,142,1.768040478054367
200,tis,143,1.767884970974639
200,tis,144,1.7669311020494072
200,tis,145,1.7674247262696536
200,tis,146,1.7675840336262862
200,tis,147,1.7672632781719275
200,tis,148,1.7654451128978093
200,tis,149,1.7670126480762591
200,tis,150,1.7688461524742016
200,tis,151,1.767416534731407
200,tis,152,1.7675249645283893
200,tis,153,1.7682366300835841
200,tis,154,1.7667780815516578
200,tis,155,1.766844688216163
200,tis,156,1.7669376656403082
200,tis,157,1.7679202722714826
200,tis,158,1.769533144802506
200,tis,159,1.7667701050234978
200,tis,160,1.7674641554431005
200,tis,161,1.7670805675195809
200,tis,162,1.7672116714126924
200,tis,163,1.7653932217939652
200,tis,164,1.7669891045419128
200,tis,165,1.7674231566026728
200,tis,166,1.7677911780886084
200,tis,167,1.7670976933176141
200,tis,168,1.7681038148794226
200,tis,169,1.7667870104981256
200,tis,170,1.7673524235615485
200,tis,171,1.7671162465444255
200,tis,172,1.7662853147767563
200,tis,173,1.7662646760236507
200,tis,174,1.7665202989591455
200,tis,175,1.767089758500858
200,tis,176,1.7686332525271016
200,tis,177,1.7680933509490524
200,tis,178,1.7682734209050066
200,tis,179,1.7666611712668827
200,tis,180,1.7672513012737272
200,tis,181,1.7653803560520926
200,tis,182,1.7677555677750223
200,tis,183,1.7699716878521436
200,tis,184,1.7670592411382484
200,tis,185,1.7667390637673757
200,tis,186,1.7680540670647196
200,tis,187,1.7685069402586135
200,tis,188,1.7673077395975607
200,tis,189,1.7675329069427967
200,tis,190,1.7655995260181698
200,tis,191,1.7644876814632087
200,tis,192,1.7671153183838169
200,tis,193,1.768589864531831
200,tis,194,1.7667153601211203
200,tis,195,1.7687756501339549
200,tis,196,1.7677569299429718
200,tis,197,1.7680830412711028
200,tis,198,1.7666531283757314
200,tis,199,1.7669979188798564
200,tis,200,1.7665847127262675
200,tis,201,1.766249095376623
200,tis,202,1.7671724831836217
200,tis,203,1.7671948516220959
200,tis,204,1.7645134829463687
200,tis,205,1.7671700704215683
200,tis,206,1.7670433767051197
200,tis,207,1.7683360154899175
200,tis,208,1.7670602033557137
200,tis,209,1.7646375543077122
200,tis,210,1.7671572713510852
200,tis,211,1.766129457589367
200,tis,212,1.7673496405118534
200,tis,213,1.7684157775650107
200,tis,214,1.767415728384141
200,tis,215,1.766648571051173
200,tis,216,1.7660928179229753
200,tis,217,1.7681178407630154
200,tis,218,1.7666711933353576
200,tis,219,1.7655903193478193
200,tis,220,1.7668144673913257
200,tis,221,1.7663426674930949
200,tis,222,1.767157655314019
200,tis,223,1.7676059442536283
200,tis,224,1.7650871495499887
200,tis,225,1.76699328901775
200,tis,226,1.7689169453880762
200,tis,227,1.7654805211393245
200,tis,228,1.76856103445638
200,tis,229,1.7679918162622172
200,tis,230,1.766513114337272
200,tis,231,1.7652661272193348
200,tis,232,1.7668080425398238
200,tis,233,1.7684391578141185
200,tis,234,1.766451294826331
200,tis,235,1.7674599350381328
200,tis,236,1.7699006047675068
200,tis,237,1.7681410077152986
200,tis,238,1.7673743945518254
200,tis,239,1.7661347065785755
200,tis,240,1.7675953675085057
200,tis,241,1.7673566778172531
200,tis,242,1.7673157551563534
200,tis,243,1.7677501315607052
200,tis,244,1.7665678656847752
200,tis,245,1.7658993878727731
200,tis,246,1.7678989062929866
200,tis,247,1.7674465009784748
200,tis,248,1.768313061370922
200,tis,249,1.7666812255285396
200,tis,250,1.7689434614058135
200,tis,251,1.7661678668354113
200,tis,252,1.7670919018729305
200,tis,253,1.7667361426494417
200,tis,254,1.7672857127829127
200,tis,255,1.7675939149774353
200,tis,256,1.7667520967958514
200,tis,257,1.7668777657761696
200,tis,258,1.766604214196853
200,tis,259,1.7681963903008002
200,tis,260,1.7652810163134662
200,tis,261,1.7670300315567429
200,tis,262,1.76730601579205
200,tis,263,1.768253804139845
200,tis,264,1.7663275768218847
200,tis,265,1.765689709841512
200,tis,266,1.7690899938608515
200,tis,267,1.7662926252369915
200,tis,268,1.7646972127370943
200,tis,269,1.7647663506024807
200,tis,270,1.7674218002497446
200,tis,271,1.7684623609993373
200,tis,272,1.767879963057072
200,tis,273,1.7676009307228497
200,tis,274,1.7668142613847737
200,tis,275,1.7661264553536131
200,tis,276,1.7689777863713843
200,tis,277,1.7677073322746315
200,tis,278,1.7679245492316076
200,tis,279,1.7658382487010695
200,tis,280,1.7676371066154508
200,tis,281,1.7677309305262936
200,tis,282,1.7672683406797192
200,tis,283,1.7680048980673633
200,tis,284,1.767931723098069
200,tis,285,1.7671834142456473
200,tis,286,1.7666543996762596
200,tis,287,1.7666218615229266
200,tis,288,1.7691535233393563
200,tis,289,1.7662362112041612
200,tis,290,1.7682630945331592
200,tis,291,1.7671776398219985
200,tis,292,1.7679062256720963
200,tis,293,1.7666355233446365
200,tis,294,1.7674565770483306
200,tis,295,1.7689020666888633
200,tis,296,1.7658878985242275
200,tis,297,1.7681826626552875
200,tis,298,1.76775983934947
200,tis,299,1.7708933389292778
200,tis_anchored,0,1.7660279715485634
200,tis_anchored,1,1.7676441614873784
200,tis_anchored,2,1.7672156067524893
200,tis_anchored,3,1.7675007466452393
200,tis_anchored,4,1.7670252722782271
200,tis_anchored,5,1.766163787367318
200,tis_anchored,6,1.7665342235166466
200,tis_anchored,7,1.7669728805314886
200,tis_anchored,8,1.7671304651835158
200,tis_anchored,9,1.7675378023349972
200,tis_anchored,10,1.7674257091426282
200,tis_anchored,11,1.7675206149565383
200,tis_anchored,12,1.7665750836585496
200,tis_anchored,13,1.7672009998706284
200,tis_anchored,14,1.766150039054913
200,tis_anchored,15,1.7678281543873604
200,tis_anchored,16,1.766788075529058
200,tis_anchored,17,1.7675839249083267
200,tis_anchored,18,1.7669838911398836
200,tis_anchored,19,1.767468818452809
200,tis_anchored,20,1.7666606007784296
200,tis_anchored,21,1.7675065604348799
200,tis_anchored,22,1.766612978543148
200,tis_anchored,23,1.76680368434532
200,tis_anchored,24,1.7664995246342812
200,tis_anchored,25,1.7671890415474711
200,tis_anchored,26,1.7666733477474992
200,tis_anchored,27,1.7670910987528154
200,tis_anchored,28,1.766541839061694
200,tis_anchored,29,1.7662913721169915
200,tis_anchored,30,1.7663992893274494
200,tis_anchored,31,1.7679685732597432
200,tis_anchored,32,1.767559268151566
200,tis_anchored,33,1.7670058774546868
200,tis_anchored,34,1.7672873620237066
200,tis_anchored,35,1.767768143745945
200,tis_anchored,36,1.7682876140326693
200,tis_anchored,37,1.7659752386653398
200,tis_anchored,38,1.766914307075788
200,tis_anchored,39,1.766864517290415
200,tis_anchored,40,1.7661610183311707
200,tis_anchored,41,1.7668988714724918
200,tis_anchored,42,1.7671332196373077
200,tis_anchored,43,1.767815267751134
200,tis_anchored,44,1.7667581607786094
200,tis_anchored,45,1.7672058754846713
200,tis_anchored,46,1.7667745877803531
200,tis_anchored,47,1.768013586579584
200,tis_anchored,48,1.7668598180573871
200,tis_anchored,49,1.7658093487171433
200,tis_anchored,50,1.7670612420745135
200,tis_anchored,51,1.7668780278695326
200,tis_anchored,52,1.7665892317422984
200,tis_anchored,53,1.7668183518794525
200,tis_anchored,54,1.7656349080723928
200,tis_anchored,55,1.765934933281853
200,tis_anchored,56,1.7665402444586713
200,tis_anchored,57,1.7674123005404778
200,tis_anchored,58,1.7660133577513641
200,tis_anchored,59,1.7675771143276557
200,tis_anchored,60,1.7658244412506179
200,tis_anchored,61,1.766855133156071
200,tis_anchored,62,1.7661566992348572
200,tis_anchored,63,1.7662709791145252
200,tis_anchored,64,1.7672711737407263
200,tis_anchored,65,1.7672430333791025
200,tis_anchored,66,1.766775468718717
200,tis_anchored,67,1.7658712571133242
200,tis_anchored,68,1.7666959291910964
200,tis_anchored,69,1.767717022163146
200,tis_anchored,70,1.7675921444317815
200,tis_anchored,71,1.7671554819316952
200,tis_anchored,72,1.7668856127186845
200,tis_anchored,73,1.7657844590170169
200,tis_anchored,74,1.767678457694724
200,tis_anchored,75,1.7678174207818054
200,tis_anchored,76,1.7672882406081538
200,tis_anchored,77,1.767785885555963
200,tis_anchored,78,1.7661540394784145
200,tis_anchored,79,1.7671448667296759
200,tis_anchored,80,1.7675490351678869
200,tis_anchored,81,1.7670124094459791
200,tis_anchored,82,1.7670299380923111
200,tis_anchored,83,1.76658889317173
200,tis_anchored,84,1.7672593427337753
200,tis_anchored,85,1.7674135505839055
200,tis_anchored,86,1.7665531416491822
200,tis_anchored,87,1.765622982694539
200,tis_anchored,88,1.7666460244259432
200,tis_anchored,89,1.766779747942379
200,tis_anchored,90,1.765948634003481
200,tis_anchored,91,1.7672708681247786
200,tis_anchored,92,1.7679183453926945
200,tis_anchored,93,1.767607899579144
200,tis_anchored,94,1.7669101437885042
200,tis_anchored,95,1.7677068392960864
200,tis_anchored,96,1.7669682536959184
200,tis_anchored,97,1.767414797920565
200,tis_anchored,98,1.7661856312532196
200,tis_anchored,99,1.7660491344861728
200,tis_anchored,100,1.767808561633465
200,tis_anchored,101,1.766718492275529
200,tis_anchored,102,1.7658482688781172
200,tis_anchored,103,1.7655319742701627
200,tis_anchored,104,1.7669539732456658
200,tis_anchored,105,1.7671051926976546
200,tis_anchored,106,1.766576491708406
200,tis_anchored,107,1.7656822634762455
200,tis_anchored,108,1.767409649327669
200,tis_anchored,109,1.7662915943049518
200,tis_anchored,110,1.7669039610683845
200,tis_anchored,111,1.766987468123186
200,tis_anchored,112,1.7670723071579653
200,tis_anchored,113,1.7675505814489643
200,tis_anchored,114,1.7678560660717024
200,tis_anchored,115,1.767261984580336
200,tis_anchored,116,1.766297854441767
200,tis_anchored,117,1.7676082788704428
200,tis_anchored,118,1.767146623647133
200,tis_anchored,119,1.7673439811615779
200,tis_anchored,120,1.7674578881178067
200,tis_anchored,121,1.766589374563476
200,tis_anchored,122,1.7676285545643453
200,tis_anchored,123,1.767856317202183
200,tis_anchored,124,1.7669375377509655
200,tis_anchored,125,1.7664429575476601
200,tis_anchored,126,1.7663769513550225
200,tis_anchored,127,1.7666477104653617
200,tis_anchored,128,1.7674684867074189
200,tis_anchored,129,1.7670928011784002
200,tis_anchored,130,1.767160185229516
200,tis_anchored,131,1.7657708061833477
200,tis_anchored,132,1.7666624620119398
200,tis_anchored,133,1.766041952746168
200,tis_anchored,134,1.7663369066418988
200,tis_anchored,135,1.7667432091646809
200,tis_anchored,136,1.7666556392035029
200,tis_anchored,137,1.766559173035108
200,tis_anchored,138,1.7667313690284465
200,tis_anchored,139,1.7673423820396559
200,tis_anchored,140,1.7673912488580499
200,tis_anchored,141,1.766861900481405
200,tis_anchored,142,1.7667875824616164
200,tis_anchored,143,1.7677260033577193
200,tis_anchored,144,1.7673318931587298
200,tis_anchored,145,1.7664337878350662
200,tis_anchored,146,1.7677264844266083
200,tis_anchored,147,1.7672574266052425
200,tis_anchored,148,1.7667049845193659
200,tis_anchored,149,1.7667572474333688
200,tis_anchored,150,1.767740985811788
200,tis_anchored,151,1.7671346098289251
200,tis_anchored,152,1.7677330108518852
200,tis_anchored,153,1.7667172116743588
200,tis_anchored,154,1.766698948827245
200,tis_anchored,155,1.7674092940604462
200,tis_anchored,156,1.7661657120524525
200,tis_anchored,157,1.767321170083996
200,tis_anchored,158,1.7681274262928761
200,tis_anchored,159,1.7669306272767815
200,tis_anchored,160,1.7667794175901472
200,tis_anchored,161,1.7670782434737355
200,tis_anchored,162,1.765893348348264
200,tis_anchored,163,1.766113945579486
200,tis_anchored,164,1.7672584158228775
200,tis_anchored,165,1.7669381880526758
200,tis_anchored,166,1.767460005770903
200,tis_anchored,167,1.7672868796905419
200,tis_anchored,168,1.7672749883453662
200,tis_anchored,169,1.7671701339625587
200,tis_anchored,170,1.7680256264374565
200,tis_anchored,171,1.7677437117235342
200,tis_anchored,172,1.7667819714312603
200,tis_anchored,173,1.7673703586011873
200,tis_anchored,174,1.7667548173348353
200,tis_anchored,175,1.7680848241424203
200,tis_anchored,176,1.7666801073470333
200,tis_anchored,177,1.7676531334795302
200,tis_anchored,178,1.7678491979348623
200,tis_anchored,179,1.7669813356888013
200,tis_anchored,180,1.7677065932545404
200,tis_anchored,181,1.7655328658393432
200,tis_anchored,182,1.7672380847921474
200,tis_anchored,183,1.7686503823125406
200,tis_anchored,184,1.7682291281482074
200,tis_anchored,185,1.76703198578321
200,tis_anchored,186,1.7680114199392545
200,tis_anchored,187,1.7676523950170093
200,tis_anchored,188,1.76747511926847
200,tis_anchored,189,1.7670494233403196
200,tis_anchored,190,1.767357984092375
200,tis_anchored,191,1.7658675540122581
200,tis_anchored,192,1.7672433348819965
200,tis_anchored,193,1.7672461226853273
200,tis_anchored,194,1.7665382238211407
200,tis_anchored,195,1.7672793040490808
200,tis_anchored,196,1.7674911952783614
200,tis_anchored,197,1.767182326622076
200,tis_anchored,198,1.766974411794927
200,tis_anchored,199,1.7668234039890236
200,tis_anchored,200,1.7672659422179973
200,tis_anchored,201,1.7666755011411988
200,tis_anchored,202,1.7668333597626305
200,tis_anchored,203,1.7674287157736117
200,tis_anchored,204,1.7651845425251813
200,tis_anchored,205,1.7670918481352624
200,tis_anchored,206,1.7667069245390297
200,tis_anchored,207,1.7679132994414082
200,tis_anchored,208,1.7670585848877542
200,tis_anchored,209,1.7663905863298464
200,tis_anchored,210,1.7670077679612448
200,tis_anchored,211,1.7667895012853936
200,tis_anchored,212,1.7669175266911277
